,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
670,987,902,983,982,1010,998,1011,1010,1008,1008,1007,1011,478,1023,1015,1002,1018,1021,50,538,669,50,602,1008,1005,390,944,1023,52,512,61,386,1011,569,989,599,1022,49,50,64,48,681,48,499,851,1023,1010,1011,424,48,613,49,49,954,1023,1008,49,46,457,462,51,993,858,1018,1007,1009,48,624,1014,457,1011,1009,970,956,68,587,640,625,982,980,978
671,987,901,983,982,1010,998,1012,1010,1008,1008,1007,1011,478,1023,1015,1001,1018,1021,50,537,670,50,603,1008,1005,390,945,1023,52,512,61,385,1010,569,989,598,1022,49,50,63,48,681,48,500,851,1023,1010,1011,425,48,612,49,49,954,1023,1008,49,46,455,462,51,993,858,1018,1007,1009,48,622,1014,457,1011,1009,970,956,69,588,641,624,982,980,978
672,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,477,1023,1015,1002,1018,1021,50,537,669,50,602,1008,1005,391,944,1023,52,513,61,385,1010,569,989,598,1022,49,50,63,48,680,48,500,851,1023,1010,1011,424,47,612,49,49,954,1023,1009,49,46,455,463,51,993,858,1018,1007,1009,48,623,1014,455,1011,1009,971,956,69,588,639,623,981,980,978
673,987,902,983,982,1010,998,1012,1011,1008,1008,1007,1011,478,1023,1015,1001,1018,1021,50,538,670,50,602,1008,1005,390,944,1023,52,513,61,386,1010,569,989,598,1022,49,49,63,48,679,48,500,851,1023,1010,1011,423,47,613,49,49,954,1023,1009,49,46,456,462,51,993,858,1018,1007,1009,48,622,1014,456,1011,1009,970,956,68,588,641,625,982,979,977
674,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,477,1023,1015,1001,1018,1021,50,536,670,50,601,1008,1005,391,944,1023,52,513,60,383,1010,570,989,598,1022,49,50,63,48,680,48,500,851,1023,1010,1011,425,48,612,49,48,954,1023,1008,49,46,455,463,51,993,858,1018,1007,1009,48,622,1014,456,1011,1009,971,956,68,589,641,625,982,980,978
675,987,901,983,982,1010,998,1012,1010,1008,1008,1007,1011,477,1023,1015,1001,1018,1021,50,537,670,50,602,1008,1005,390,944,1023,52,512,61,385,1010,569,989,599,1022,49,49,62,48,680,48,499,851,1023,1010,1011,425,48,612,49,49,954,1023,1009,49,46,458,463,51,993,858,1018,1007,1009,48,623,1014,456,1011,1009,970,956,69,588,640,624,981,980,978
676,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,477,1023,1015,1001,1018,1021,50,535,669,50,602,1008,1005,389,945,1023,52,514,61,385,1009,569,989,598,1022,49,50,62,48,680,48,500,851,1023,1010,1011,423,48,611,49,49,955,1023,1009,49,46,456,462,51,993,858,1018,1007,1009,48,622,1014,455,1011,1009,971,956,68,588,641,625,981,980,978
677,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,478,1023,1015,1001,1018,1021,50,537,669,50,601,1008,1005,390,944,1023,52,514,61,383,1009,568,990,598,1022,49,50,62,48,681,48,501,851,1023,1010,1011,424,48,612,49,49,954,1023,1009,49,46,456,463,51,993,858,1018,1007,1009,48,624,1014,455,1011,1009,970,956,68,589,640,624,981,980,978
678,987,902,983,982,1010,998,1012,1010,1008,1009,1007,1011,479,1023,1015,1001,1018,1021,50,536,670,50,602,1008,1005,390,945,1023,52,514,61,386,1009,569,989,600,1022,49,49,63,48,681,48,501,851,1023,1010,1011,425,48,613,49,49,954,1023,1009,49,46,457,462,51,993,858,1018,1008,1009,48,622,1014,456,1011,1009,971,956,69,588,640,625,981,980,978
679,987,901,983,982,1010,998,1012,1010,1008,1009,1007,1011,478,1023,1015,1002,1018,1021,50,536,669,50,602,1008,1005,391,944,1023,52,513,61,386,1009,570,989,599,1022,49,50,62,48,681,48,500,851,1023,1010,1011,424,48,612,49,49,954,1023,1008,49,46,456,464,51,993,858,1018,1007,1009,48,623,1014,455,1011,1009,970,956,68,589,640,625,981,980,978
680,987,901,983,982,1010,998,1012,1010,1008,1008,1007,1011,479,1023,1015,1001,1018,1021,50,535,670,50,602,1007,1005,390,944,1023,52,512,60,386,1009,569,989,598,1022,49,50,64,48,680,48,501,851,1023,1010,1011,425,47,613,49,49,954,1023,1009,49,46,456,464,51,993,858,1018,1007,1009,48,623,1014,455,1011,1009,970,956,69,588,640,624,981,980,978
681,987,902,983,982,1010,998,1012,1011,1008,1008,1007,1011,479,1023,1016,1001,1018,1021,50,537,669,50,602,1008,1005,390,945,1023,52,513,61,386,1010,569,989,598,1022,49,50,63,48,679,48,500,851,1023,1009,1011,423,48,613,49,48,954,1023,1008,49,46,456,462,51,993,858,1018,1006,1008,48,622,1014,456,1011,1009,971,956,68,588,640,624,982,980,978
682,987,901,982,982,1010,998,1012,1010,1008,1012,1005,1005,477,1023,1015,1001,1018,1021,50,537,670,50,602,1008,1005,391,944,1022,52,513,61,385,1011,570,989,598,1022,49,50,62,48,681,48,499,851,1023,1002,1008,424,48,613,49,49,954,1022,1003,49,46,456,462,51,993,858,1016,997,1006,48,623,1015,455,1011,1009,970,955,68,589,641,623,983,980,977
683,987,902,983,982,1010,998,1012,1010,1008,986,1005,1001,479,1023,1015,1001,1018,1021,50,537,670,50,602,1008,1005,389,944,1012,52,514,61,385,1011,568,989,598,1016,49,49,63,48,681,48,501,851,1023,997,1006,425,48,611,49,49,954,1020,1002,49,46,457,463,51,993,858,1015,994,1003,48,623,1015,456,1011,1009,969,953,69,588,639,625,983,980,978
684,987,901,983,982,1010,998,1012,1010,1008,494,1005,998,480,1023,1015,1001,1018,1021,50,538,671,50,603,1009,1005,390,944,1013,52,512,61,386,1011,569,989,598,1016,49,50,63,48,680,47,500,851,1023,997,1005,423,48,613,49,49,954,1021,1001,49,46,456,462,51,993,858,1015,995,1003,48,622,1015,456,1011,1009,969,953,68,589,640,625,983,980,978
685,986,902,983,982,1010,998,1012,1010,1008,481,1007,1011,479,1023,1015,1001,1018,1021,50,537,670,50,601,1008,1005,391,944,1023,52,513,61,383,1011,569,989,599,1023,49,50,62,48,681,48,500,851,1023,1009,1010,425,48,613,49,49,954,1023,1005,49,46,456,463,51,993,858,1017,1005,1008,48,623,1015,456,1011,1009,972,953,69,589,639,625,983,980,978
686,987,902,983,982,1010,998,1012,1010,1008,480,1006,1011,479,1023,1015,1002,1018,1021,50,538,670,50,602,1009,1005,390,944,1023,52,513,61,386,1011,569,989,598,1022,49,50,64,48,681,48,501,851,1023,1011,1011,425,47,613,49,49,954,1023,1009,49,46,458,462,51,993,858,1019,1008,1009,48,624,1015,456,1011,1009,970,956,69,588,639,626,983,979,977
687,986,902,983,982,1010,998,1011,1011,1008,481,1006,1010,479,1023,1015,1002,1018,1021,50,536,669,50,603,1008,1005,390,945,1023,52,512,61,384,1011,569,989,598,1022,49,50,63,48,681,48,500,851,1023,1011,1011,425,48,612,49,48,954,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1015,456,1011,1009,971,956,68,588,641,625,983,980,978
688,986,902,983,982,1010,998,1012,1010,1008,482,1006,1011,478,1023,1015,1001,1018,1021,50,536,669,50,602,1008,1005,391,944,1023,52,513,61,385,1011,569,989,598,1022,49,50,62,48,681,48,500,851,1023,1011,1011,426,48,612,49,49,954,1023,1009,49,46,455,462,51,993,858,1019,1008,1009,48,623,1015,457,1011,1009,971,956,69,589,640,625,983,980,978
689,987,902,983,982,1010,998,1012,1010,1008,481,1006,1011,478,1023,1015,1001,1018,1021,50,535,671,50,602,1008,1005,390,944,1023,52,512,61,386,1011,569,989,599,1022,49,49,64,48,680,48,501,851,1023,1011,1011,424,48,613,49,49,954,1023,1009,49,46,456,462,51,993,859,1018,1008,1009,48,624,1015,456,1011,1009,970,956,69,588,640,625,983,980,978
690,986,901,983,982,1010,998,1012,1010,1008,480,1006,1011,479,1023,1015,1001,1018,1021,50,537,669,50,601,1008,1005,390,944,1023,52,512,61,384,1011,567,989,598,1022,49,49,62,48,681,48,499,851,1023,1011,1011,424,48,612,49,49,954,1023,1009,49,46,456,461,51,993,858,1018,1008,1009,48,623,1015,456,1011,1009,971,956,68,588,641,625,983,980,978
691,987,902,983,982,1010,998,1012,1010,1008,482,1006,1011,477,1023,1015,1002,1018,1021,50,537,671,50,602,1008,1005,390,944,1023,52,512,60,385,1011,568,989,599,1022,49,50,63,48,680,48,501,851,1023,1011,1011,424,48,611,49,49,954,1023,1009,49,46,455,463,51,993,858,1018,1008,1009,48,624,1015,457,1011,1009,972,956,68,588,640,624,983,980,978
692,987,901,983,982,1010,998,1011,1010,1008,480,1006,1011,479,1023,1015,1001,1018,1021,50,537,669,50,602,1008,1005,388,944,1023,52,514,61,386,1011,568,989,598,1022,49,50,63,48,680,48,499,851,1023,1011,1011,423,48,613,49,49,954,1023,1009,49,46,456,461,51,993,858,1018,1008,1009,48,622,1014,456,1011,1009,970,956,68,588,640,624,980,979,977
693,986,902,983,982,1010,998,1012,1011,1008,479,1006,1011,478,1023,1015,1002,1018,1021,50,537,669,50,603,1008,1005,390,945,1023,52,513,61,385,1011,569,989,598,1022,49,49,63,48,681,48,500,851,1023,1011,1011,423,48,611,49,49,954,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1014,455,1010,1009,971,956,69,589,640,625,974,979,977
694,987,901,982,982,1010,998,1012,1011,1008,482,1005,1009,477,1023,1015,1001,1018,1021,50,537,670,50,602,1007,1005,390,945,1023,52,512,60,385,1008,568,989,599,1022,49,49,63,48,681,47,501,851,1023,1011,1011,424,47,612,49,49,954,1023,1009,49,46,457,463,51,993,858,1018,1008,1009,48,623,1013,455,1010,1009,970,956,69,589,639,625,972,978,977
695,987,901,983,982,1009,998,1012,1011,1008,480,1001,1005,478,1023,1014,1002,1018,1021,50,538,670,50,602,1005,1006,390,944,1023,52,512,60,386,1008,569,989,599,1022,49,50,64,48,679,48,500,851,1023,1011,1010,425,48,613,49,49,954,1023,1009,49,46,457,462,51,993,858,1018,1008,1009,48,622,1013,457,1010,1009,970,956,68,588,640,624,966,977,976
696,986,902,982,970,1010,998,1011,1010,1008,480,944,1010,479,1023,1015,1001,1018,1021,50,536,670,50,603,1008,1005,389,945,1023,52,514,61,386,1010,569,989,597,1022,49,49,63,48,681,48,500,851,1023,1007,1007,425,48,612,49,49,954,1023,1009,49,46,456,461,51,993,858,1018,1008,1009,48,622,1012,456,1011,1009,970,956,68,588,641,625,965,978,977
697,986,901,983,976,1010,998,1012,1011,1008,481,994,1008,478,1023,1014,1001,1018,1021,50,536,670,50,602,1006,1005,389,944,1023,52,512,60,386,1009,568,989,599,1022,49,50,63,48,679,48,501,851,1023,1009,1009,423,47,613,49,49,954,1023,1009,49,46,457,462,51,993,858,1018,1008,1009,48,621,1012,456,1011,1009,970,956,69,588,640,624,964,978,977
698,986,902,983,982,1009,997,1011,1011,1008,480,1001,1003,477,1023,1013,1001,1018,1021,50,538,670,50,603,1004,1005,390,945,1023,52,514,61,386,1007,569,989,599,1022,49,50,62,48,681,48,501,851,1023,1010,1010,425,48,611,49,49,955,1023,1009,49,46,455,463,51,993,858,1019,1008,1009,48,622,1013,456,1010,1009,971,956,68,588,639,625,963,977,977
699,987,901,983,980,1010,998,1012,1011,1008,482,997,1008,477,1023,1015,1001,1018,1021,50,537,671,50,602,1006,1005,391,944,1023,52,513,60,385,1009,570,989,597,1022,49,50,62,48,681,48,500,851,1023,1010,1010,424,48,613,49,49,954,1023,1009,49,46,455,464,51,993,858,1019,1008,1009,48,623,1013,457,1010,1009,970,956,68,589,639,625,968,978,977
700,987,902,983,980,1010,998,1012,1010,1008,482,998,1007,478,1023,1014,1001,1018,1021,50,536,670,50,602,1006,1005,389,944,1023,52,514,60,387,1009,568,989,598,1022,49,49,64,48,680,48,501,851,1023,1010,1010,425,48,613,49,49,954,1023,1009,49,46,457,463,51,993,859,1018,1008,1009,48,623,1013,455,1011,1009,970,956,69,589,640,625,967,978,977
701,987,902,983,980,1010,998,1011,1010,1008,482,997,1008,479,1023,1015,1001,1018,1021,50,537,669,50,603,1006,1005,388,944,1023,52,512,61,386,1009,569,989,598,1022,49,50,63,48,680,48,501,851,1023,1010,1010,423,48,612,49,49,954,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1013,457,1011,1009,971,956,68,588,641,623,968,978,977
702,987,902,983,982,1010,998,1012,1010,1008,482,1006,1010,477,1023,1015,1001,1018,1021,50,537,670,50,602,1008,1005,390,944,1021,52,514,61,383,1011,569,989,599,1022,49,49,62,48,681,48,499,851,1023,1007,1010,424,48,611,49,49,954,1023,1007,49,46,456,462,51,993,858,1018,1003,1008,48,623,1015,457,1011,1009,970,956,68,589,639,625,982,980,978
703,987,901,983,982,1010,998,1011,1010,1008,480,1006,1011,477,1023,1015,1001,1018,1021,50,538,671,50,602,1008,1005,390,945,1022,52,512,61,385,1011,569,989,598,1020,49,50,63,48,681,48,501,851,1023,1006,1009,423,48,613,49,49,954,1022,1003,49,46,456,462,51,993,858,1016,1002,1007,48,623,1015,458,1010,1009,968,951,69,588,640,624,983,980,978
704,986,901,983,982,1010,998,1012,1010,1008,481,1006,1010,477,1023,1015,1001,1018,1021,50,536,670,50,602,1008,1005,391,944,1023,52,513,60,385,1011,570,989,598,1008,49,50,62,48,680,48,500,851,1009,1005,1002,426,47,612,49,49,954,1021,1001,49,46,456,462,51,993,858,984,989,1001,48,622,1015,456,1011,1009,949,937,68,589,639,625,983,979,978
705,987,902,983,982,1010,998,1012,1010,1008,480,1007,1010,479,1023,1015,1001,1018,1021,50,538,670,50,601,1008,1005,391,944,593,52,514,60,386,1011,569,989,599,893,49,49,63,48,680,48,501,851,1013,1004,1003,424,48,612,49,49,954,1019,1001,49,46,456,462,51,993,858,989,989,1001,48,622,1015,457,1011,1009,953,934,69,589,640,625,983,980,978
706,986,902,983,982,1010,998,1012,1010,1008,482,1006,1011,478,1023,1015,1002,1018,1021,50,539,671,50,601,1008,1005,391,944,261,52,513,60,385,1011,568,989,598,708,49,49,63,48,681,48,500,851,997,1003,1004,424,48,611,49,49,954,1020,1002,49,46,456,462,51,993,858,987,989,1001,48,623,1015,456,1010,1009,955,934,68,589,641,625,983,980,978
707,986,902,983,982,1010,998,1011,1010,1008,480,1006,1011,479,1023,1015,1002,1018,1021,50,538,670,50,602,1008,1005,389,945,53,52,513,60,384,1011,568,989,599,556,49,50,64,48,680,48,501,851,988,1003,1006,424,47,612,49,49,954,1021,1002,49,46,456,463,51,993,858,1005,991,1002,48,623,1015,455,1010,1009,958,942,69,588,640,625,983,979,978
708,987,902,983,983,1010,998,1012,1010,1008,482,1006,1011,477,1023,1015,1001,1018,1021,50,537,669,50,603,1008,1005,388,944,54,52,512,61,384,1011,569,989,598,1022,49,50,62,48,681,48,500,851,1023,1011,1011,423,48,613,49,49,954,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1015,456,1011,1009,971,956,68,589,639,624,983,979,978
709,986,901,983,982,1010,998,1012,1010,1008,481,1006,1011,478,1023,1015,1002,1018,1021,50,536,671,50,602,1008,1005,390,944,54,52,512,61,385,1012,569,989,599,1022,49,50,63,48,681,48,501,851,1023,1011,1011,426,48,612,49,49,954,1023,1009,49,46,456,464,51,993,858,1018,1008,1009,48,623,1015,455,1011,1009,970,956,68,589,640,625,983,980,978
710,987,902,983,982,1010,998,1011,1011,1008,482,1006,1011,478,1023,1015,1001,1018,1021,50,536,670,50,602,1008,1005,390,945,54,52,514,60,385,1011,569,989,599,1022,49,49,64,48,681,48,501,851,1023,1011,1011,425,48,613,49,48,954,1023,1009,49,46,457,462,51,993,858,1018,1008,1009,48,622,1015,456,1010,1009,971,956,68,588,640,625,983,980,978
711,987,901,983,982,1010,998,1012,1010,1008,482,1007,1011,479,1023,1015,1001,1018,1021,50,536,671,50,603,1008,1005,391,945,54,52,513,61,385,1011,569,989,598,1022,49,49,63,48,681,48,501,851,1023,1011,1011,423,48,613,49,49,955,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1015,456,1011,1009,971,956,68,588,641,624,983,980,978
712,987,902,983,982,1010,998,1012,1010,1008,481,1006,1011,479,1023,1015,1001,1018,1021,50,536,671,50,602,1008,1005,389,944,54,52,514,60,386,1011,569,989,599,1022,49,49,64,48,680,48,500,851,1023,1011,1011,425,47,613,49,48,954,1023,1009,49,46,456,462,51,993,858,1018,1008,1009,48,622,1015,456,1011,1009,971,956,70,588,640,625,983,980,978
713,987,901,983,982,1010,998,1011,1011,1008,481,1006,1010,479,1023,1015,1001,1018,1021,50,537,670,50,603,1008,1005,390,944,54,52,513,61,384,1011,568,989,597,1022,49,50,63,48,680,48,501,851,1023,1011,1011,425,48,611,49,49,955,1023,1009,49,46,455,462,51,993,858,1018,1008,1009,48,622,1015,458,1011,1009,971,956,68,589,640,623,980,979,977
714,987,901,983,982,1010,998,1012,1010,1008,482,1007,1011,477,1023,1015,1001,1018,1021,50,537,670,50,601,1008,1005,389,944,54,52,514,61,385,1011,569,989,598,1022,49,50,62,48,681,48,500,851,1023,1011,1011,426,47,612,49,49,954,1023,1009,49,46,455,462,51,989,858,1019,1008,1009,48,623,1013,455,1009,1008,970,956,68,589,640,625,973,973,976
715,987,901,983,982,1010,998,1012,1010,1008,482,1006,1011,478,1023,1015,1001,1018,1021,50,538,669,50,601,1008,1005,390,944,54,52,513,61,386,1011,568,989,598,1022,49,49,62,48,680,48,500,851,1023,1011,1011,426,48,613,49,48,954,1023,1009,49,46,456,462,51,988,858,1019,1008,1009,48,622,1014,456,1008,1008,970,956,68,588,641,625,971,973,976
716,987,901,983,982,1010,998,1012,1010,1008,482,1006,1011,478,1023,1015,1001,1018,1021,50,537,669,50,602,1008,1005,391,944,54,52,513,61,384,1011,570,989,597,1022,49,50,62,48,681,48,501,851,1023,1011,1011,426,48,612,49,48,954,1023,1009,49,46,455,461,51,984,858,1018,1008,1009,48,623,1013,457,1007,1008,971,956,68,589,640,624,973,967,976
717,986,902,983,982,1010,998,1012,1010,1008,483,1006,1010,479,1023,1015,1001,1018,1021,50,536,670,50,602,1008,1005,390,944,54,52,512,61,386,1011,569,989,599,1022,49,49,64,48,680,47,501,851,1023,1011,1011,425,48,612,49,49,954,1023,1009,49,46,455,463,51,983,858,1019,1008,1009,48,623,1013,455,1006,1008,970,956,68,589,640,625,973,967,975
718,987,902,983,982,1010,998,1012,1010,1008,482,1006,1011,478,1023,1015,1001,1018,1021,50,537,671,50,603,1008,1005,390,945,54,52,513,61,385,1011,569,989,598,1022,49,50,62,48,681,47,500,851,1023,1011,1011,425,48,612,49,49,954,1023,1009,49,46,457,462,51,982,858,1019,1008,1009,48,623,1013,455,1006,1008,971,956,68,588,641,623,974,965,975
719,987,902,983,982,1010,998,1011,1010,1008,483,1006,1011,479,1023,1015,1001,1018,1021,50,536,670,50,602,1008,1005,391,944,54,52,514,60,385,1011,570,989,597,1022,49,50,63,48,681,48,500,851,1023,1011,1011,426,47,612,49,49,954,1023,1009,49,46,457,462,51,982,858,1019,1008,1009,48,623,1013,455,1005,1008,971,956,68,589,639,625,974,964,975
720,987,902,983,982,1010,998,1012,1010,1008,481,1006,1010,478,1023,1015,1002,1018,1021,50,536,670,50,601,1009,1005,390,944,54,52,514,60,385,1011,568,989,598,1022,49,49,63,48,679,48,501,851,1023,1011,1011,424,48,613,49,49,954,1023,1009,49,46,458,462,51,981,858,1019,1008,1009,48,622,1013,454,1005,1008,971,956,69,588,639,625,973,963,974
721,987,902,983,982,1010,998,1012,1010,1008,481,1006,1011,479,1023,1016,1001,1018,1021,50,537,671,50,603,1009,1005,391,944,54,52,514,60,385,1011,570,989,598,1022,49,49,63,48,681,48,500,851,1023,1011,1011,424,47,612,49,49,954,1023,1009,49,46,455,462,51,980,858,1018,1008,1009,48,623,1013,455,1005,1008,971,956,68,589,640,625,973,962,974
722,987,902,983,982,1010,998,1012,1011,1008,481,1007,1011,478,1023,1015,1001,1018,1021,50,536,671,50,601,1008,1005,390,944,54,52,513,61,386,1011,569,989,599,1022,49,49,63,48,679,48,501,851,1023,1011,1011,425,47,611,49,49,954,1023,1009,49,46,456,463,51,980,859,1019,1008,1009,48,623,1013,457,1005,1008,971,956,69,589,640,625,973,962,974
723,987,901,983,982,1010,998,1011,1010,1008,481,1006,1011,479,1023,1015,1001,1018,1021,50,538,670,50,603,1009,1005,390,944,54,52,513,61,386,1011,569,989,598,1022,49,50,62,48,680,48,500,851,1023,1011,1011,425,48,613,49,49,954,1023,1009,49,46,455,463,51,981,858,1019,1008,1009,48,624,1013,457,1005,1008,971,956,68,590,640,625,973,963,974
724,987,902,983,982,1010,998,1012,1010,1008,483,1006,1011,478,1023,1015,1001,1018,1021,50,536,671,50,602,1008,1005,391,944,54,52,513,61,385,1011,568,989,598,1022,49,50,63,48,681,48,499,851,1023,1011,1011,425,48,612,49,49,954,1023,1009,49,46,456,462,51,981,858,1018,1008,1009,48,623,1013,456,1005,1008,970,956,69,589,640,623,974,963,974
725,987,901,983,982,1010,998,1011,1010,1008,482,1006,1011,480,1023,1015,1001,1018,1021,50,537,671,50,602,1008,1005,389,944,54,52,514,61,386,1011,568,989,599,1022,49,49,63,48,680,48,501,851,1023,1011,1011,423,48,613,49,49,954,1023,1009,49,46,457,462,51,981,858,1019,1008,1009,48,621,1013,456,1005,1008,971,956,69,588,640,625,974,962,974
726,987,902,983,982,1010,998,1012,1010,1008,481,1006,1011,478,1023,1015,1001,1018,1021,50,538,669,50,603,1008,1005,390,945,54,52,512,61,385,1011,569,989,598,1022,49,50,63,48,681,48,501,851,1023,1011,1011,425,48,612,49,49,954,1023,1009,49,46,456,462,51,981,858,1019,1008,1009,48,623,1013,457,1005,1008,971,956,68,588,641,625,973,962,974
727,986,902,983,982,1010,998,1012,1010,1008,482,1006,1011,479,1023,1015,1001,1018,1021,50,537,671,50,602,1008,1005,389,944,54,52,512,60,386,1011,570,989,599,1022,49,49,64,48,680,48,501,851,1023,1011,1011,425,48,611,49,49,954,1023,1009,49,46,458,463,51,981,858,1019,1008,1009,48,622,1013,456,1005,1008,971,956,69,588,640,625,973,963,974
728,987,902,983,982,1010,998,1012,1011,1008,482,1006,1011,479,1023,1015,1001,1018,1021,50,538,671,50,603,1008,1005,389,945,54,52,513,61,386,1011,569,989,598,1022,49,50,63,48,681,48,501,851,1023,1011,1011,424,47,613,49,49,954,1023,1009,49,46,456,462,51,983,858,1019,1008,1009,48,623,1013,456,1005,1007,970,956,68,588,640,625,975,967,972
729,987,901,983,982,1010,998,1012,1010,1008,481,1006,1011,478,1023,1015,1001,1018,1021,50,537,671,50,603,1008,1005,391,945,54,52,513,61,384,1011,570,989,598,1022,49,50,63,48,681,48,501,851,1023,1011,1011,424,48,611,49,49,954,1023,1009,49,46,456,461,51,987,858,1019,1008,1009,48,623,1013,456,1007,1007,971,956,68,589,641,623,976,975,974
730,987,902,983,983,1010,998,1012,1011,1008,481,1006,1011,479,1023,1015,1002,1018,1021,50,537,671,50,602,1008,1005,390,944,54,52,513,61,386,1011,569,989,599,1022,49,49,63,48,680,48,501,851,1023,1011,1011,423,48,613,49,49,954,1023,1009,49,46,458,462,51,993,858,1019,1008,1009,48,623,1015,456,1011,1009,971,956,68,589,640,625,983,980,978
